name,brand,gender,category,size,price,composition,color,url,img_url,article_no,blob_url
Leggings och strumpor,H&M,girl,leggings,68-104,"79,90 kr.","Bomull 69%, Polyamid 28%, Elastan 3%",Vit,https://www2.hm.com/sv_se/productpage.0722945001.html,"https://lp2.hm.com/hmgoepprod?set=source[/6b/5f/6b5ff1545ad3cc908997bba26894ac965a056075.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0722945001,https://storage.googleapis.com/urbankiddo/H%26M/0722945001
Leggings och strumpor,H&M,girl,leggings,68-104,"79,90 kr.","Bomull 66%, Polyamid 32%, Elastan 2%",Ljus gråmelerad,https://www2.hm.com/sv_se/productpage.0722945002.html,"https://lp2.hm.com/hmgoepprod?set=source[/2b/3c/2b3cb48610b1c7222741f94342a62b267c8722a3.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0722945002,https://storage.googleapis.com/urbankiddo/H%26M/0722945002
Mönstrade denimleggings,H&M,girl,leggings,68-104,"129,00 kr.","Bomull 60%, Polyester 38%, Elastan 2%",Denimblå/Fjärilar,https://www2.hm.com/sv_se/productpage.0781136003.html,"https://lp2.hm.com/hmgoepprod?set=source[/7f/ea/7fea450fb8fd5c5d1311d71077b2f38430c38c20.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0781136003,https://storage.googleapis.com/urbankiddo/H%26M/0781136003
Denimleggings,H&M,girl,leggings,68-104,"49,90 kr.","Bomull 72%, Polyester 23%, Elastan 5%",Denimblå,https://www2.hm.com/sv_se/productpage.0633378001.html,"https://lp2.hm.com/hmgoepprod?set=source[/bb/72/bb727b99838688e7b9fbb43791fbcb0185c4219e.jpg],origin[dam],category[kids_babygirl_trousersleggings],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]+",0633378001,https://storage.googleapis.com/urbankiddo/H%26M/0633378001
Denimleggings,H&M,girl,leggings,68-104,"99,00 kr.","Bomull 73%, Polyester 22%, Elastan 5%",Mörk denimblå,https://www2.hm.com/sv_se/productpage.0633378002.html,"https://lp2.hm.com/hmgoepprod?set=source[/28/ba/28ba1080cba5e6e7fb7892c6ff221d047a489f7a.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0633378002,https://storage.googleapis.com/urbankiddo/H%26M/0633378002
Denimleggings,H&M,girl,leggings,68-104,"69,90 kr.","Bomull 73%, Polyester 22%, Elastan 5%",Mörk denimgrå,https://www2.hm.com/sv_se/productpage.0633378003.html,"https://lp2.hm.com/hmgoepprod?set=source[/2c/46/2c46794fc6b082fd1edf93fc1a765fdb6e4b4b6c.jpg],origin[dam],category[kids_babygirl_trousersleggings],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0633378003,https://storage.googleapis.com/urbankiddo/H%26M/0633378003
Denimleggings,H&M,girl,leggings,68-104,"99,00 kr.","Bomull 73%, Polyester 21%, Elastan 6%",Mörk denimblå/Prickig,https://www2.hm.com/sv_se/productpage.0633378005.html,"https://lp2.hm.com/hmgoepprod?set=source[/69/85/6985503973c1bd6ff1451196069c0df27ed5be69.jpg],origin[dam],category[kids_babygirl_trousersleggings],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0633378005,https://storage.googleapis.com/urbankiddo/H%26M/0633378005
Topp och leggings,H&M,girl,leggings,68-104,"129,00 kr.","Nederdel: Bomull 95%, Elastan 5%",Vit/Mimmi Pigg,https://www2.hm.com/sv_se/productpage.0759197001.html,"https://lp2.hm.com/hmgoepprod?set=source[/77/0b/770b48b44cbeea86df445a9d38b5d822cf692a9f.jpg],origin[dam],category[kids_babygirl_topstshirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0759197001,https://storage.googleapis.com/urbankiddo/H%26M/0759197001
Topp och leggings,H&M,girl,leggings,68-104,"129,00 kr.","Nederdel: Bomull 95%, Elastan 5%",Rosa/Kajsa Anka,https://www2.hm.com/sv_se/productpage.0759197003.html,"https://lp2.hm.com/hmgoepprod?set=source[/d3/d9/d3d94c79035b4e181e7198b113ba39117033f44f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0759197003,https://storage.googleapis.com/urbankiddo/H%26M/0759197003
Mockasiner,H&M,girl,mockasiner,68-104,"69,90 kr.","Bomull 84%, Polyamid 15%, Elastan 1%",Mörkblå/Stjärnor,https://www2.hm.com/sv_se/productpage.0759831001.html,"https://lp2.hm.com/hmgoepprod?set=source[/08/24/082418582025a26d26298ff35b6cab8d5356e4d3.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0759831001,https://storage.googleapis.com/urbankiddo/H%26M/0759831001
Mockasiner,H&M,girl,mockasiner,68-104,"69,90 kr.",Yttersula: Läder 100%,Ljusrosa/Katt,https://www2.hm.com/sv_se/productpage.0759831002.html,"https://lp2.hm.com/hmgoepprod?set=source[/04/80/0480f3d29efe8055a5917a8ea8add2b41ffa3c6b.jpg],origin[dam],category[kids_babyboy_sockstights],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0759831002,https://storage.googleapis.com/urbankiddo/H%26M/0759831002
Mockasiner,H&M,girl,mockasiner,68-104,"69,90 kr.","Bomull 84%, Polyamid 15%, Elastan 1%",Mörkblå/Stjärnor,https://www2.hm.com/sv_se/productpage.0759831001.html,"https://lp2.hm.com/hmgoepprod?set=source[/08/24/082418582025a26d26298ff35b6cab8d5356e4d3.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0759831001,https://storage.googleapis.com/urbankiddo/H%26M/0759831001
Mockasiner,H&M,girl,mockasiner,68-104,"69,90 kr.",Yttersula: Läder 100%,Ljusrosa/Katt,https://www2.hm.com/sv_se/productpage.0759831002.html,"https://lp2.hm.com/hmgoepprod?set=source[/04/80/0480f3d29efe8055a5917a8ea8add2b41ffa3c6b.jpg],origin[dam],category[kids_babyboy_sockstights],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0759831002,https://storage.googleapis.com/urbankiddo/H%26M/0759831002
Badrock med huva,H&M,girl,morgonrock,68-104,"249,00 kr.",Foder: Bomull 100%,Gråmelerad/Blå,https://www2.hm.com/sv_se/productpage.0703339001.html,"https://lp2.hm.com/hmgoepprod?set=source[/e8/ea/e8ea04f1cd2a902dc1f0aad9ccb23bd4314f8bc0.jpg],origin[dam],category[kids_babygirl_nightwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0703339001,https://storage.googleapis.com/urbankiddo/H%26M/0703339001
Badrock med huva,H&M,girl,morgonrock,68-104,"249,00 kr.",Bomull 100%,Naturvit,https://www2.hm.com/sv_se/productpage.0703339002.html,"https://lp2.hm.com/hmgoepprod?set=source[/76/41/76417149fb5ef9dd99edfa8b5825945499a82e5f.jpg],origin[dam],category[kids_babygirl_nightwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0703339002,https://storage.googleapis.com/urbankiddo/H%26M/0703339002
Morgonrock,H&M,girl,morgonrock,68-104,"199,00 kr.",Huvfoder: Bomull 100%,Mörkblå/Ankare,https://www2.hm.com/sv_se/productpage.0714571001.html,"https://lp2.hm.com/hmgoepprod?set=source[/03/e9/03e9abc6d958aa557e191c0a477efcb9460dbb28.jpg],origin[dam],category[kids_boy8y_nightwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0714571001,https://storage.googleapis.com/urbankiddo/H%26M/0714571001
Morgonrock,H&M,girl,morgonrock,68-104,"129,00 kr.",Huvfoder: Bomull 100%,Ljusrosa/Prickig,https://www2.hm.com/sv_se/productpage.0714571002.html,"https://lp2.hm.com/hmgoepprod?set=source[/e0/41/e0412bb70c1d03295248c76fde82d83bab021385.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0714571002,https://storage.googleapis.com/urbankiddo/H%26M/0714571002
Badrock med huva,H&M,girl,morgonrock,68-104,"249,00 kr.",Foder: Bomull 100%,Gråmelerad/Blå,https://www2.hm.com/sv_se/productpage.0703339001.html,"https://lp2.hm.com/hmgoepprod?set=source[/e8/ea/e8ea04f1cd2a902dc1f0aad9ccb23bd4314f8bc0.jpg],origin[dam],category[kids_babygirl_nightwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0703339001,https://storage.googleapis.com/urbankiddo/H%26M/0703339001
Badrock med huva,H&M,girl,morgonrock,68-104,"249,00 kr.",Bomull 100%,Naturvit,https://www2.hm.com/sv_se/productpage.0703339002.html,"https://lp2.hm.com/hmgoepprod?set=source[/76/41/76417149fb5ef9dd99edfa8b5825945499a82e5f.jpg],origin[dam],category[kids_babygirl_nightwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0703339002,https://storage.googleapis.com/urbankiddo/H%26M/0703339002
Ribbad bomullsmössa,H&M,girl,mössa,68-104,"39,90 kr.","Bomull 95%, Elastan 5%",Ljusrosa,https://www2.hm.com/sv_se/productpage.0766997001.html,"https://lp2.hm.com/hmgoepprod?set=source[/c5/12/c5124caf8254e7a42cfaf9415c31ff4360eacb37.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0766997001,https://storage.googleapis.com/urbankiddo/H%26M/0766997001
Ribbad bomullsmössa,H&M,girl,mössa,68-104,"39,90 kr.","Bomull 93%, Elastan 5%, Viskos 2%",Ljus gråmelerad,https://www2.hm.com/sv_se/productpage.0766997002.html,"https://lp2.hm.com/hmgoepprod?set=source[/70/b6/70b6989780ee72714a1c2432cdd4534d9bfcc150.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0766997002,https://storage.googleapis.com/urbankiddo/H%26M/0766997002
Ribbad bomullsmössa,H&M,girl,mössa,68-104,"39,90 kr.","Bomull 95%, Elastan 5%",Senapsgul,https://www2.hm.com/sv_se/productpage.0766997004.html,"https://lp2.hm.com/hmgoepprod?set=source[/0b/1a/0b1a3ff1001a9f1d0ea7410024f887fb8042b965.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0766997004,https://storage.googleapis.com/urbankiddo/H%26M/0766997004
Hätta i bomull,H&M,girl,mössa,68-104,"99,00 kr.",Bomull 100%,Dimrosa,https://www2.hm.com/sv_se/productpage.0760710002.html,"https://lp2.hm.com/hmgoepprod?set=source[/e7/43/e74335f1566318b919b946cd0131131be2688159.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0760710002,https://storage.googleapis.com/urbankiddo/H%26M/0760710002
3-pack trikåmössa,H&M,girl,mössa,68-104,"79,90 kr.","Bomull 95%, Elastan 5%",Grå/Öron,https://www2.hm.com/sv_se/productpage.0724047001.html,"https://lp2.hm.com/hmgoepprod?set=source[/3c/b3/3cb348a95e784c5e1612944cc8e1c8fa18c04489.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0724047001,https://storage.googleapis.com/urbankiddo/H%26M/0724047001
3-pack trikåmössa,H&M,girl,mössa,68-104,"79,90 kr.","Bomull 95%, Elastan 5%",Mörkblå,https://www2.hm.com/sv_se/productpage.0724047002.html,"https://lp2.hm.com/hmgoepprod?set=source[/8d/c6/8dc602e49aeabcb550597fcd42430d8a59a21665.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0724047002,https://storage.googleapis.com/urbankiddo/H%26M/0724047002
3-pack trikåmössa,H&M,girl,mössa,68-104,"79,90 kr.","Bomull 95%, Elastan 5%",Ljusrosa,https://www2.hm.com/sv_se/productpage.0724047003.html,"https://lp2.hm.com/hmgoepprod?set=source[/0e/99/0e9930aecbc05491764e0b01ba711d5434cf7315.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0724047003,https://storage.googleapis.com/urbankiddo/H%26M/0724047003
Ribbstickad mössa,H&M,girl,mössa,68-104,"69,90 kr.",Bomull 100%,Svart,https://www2.hm.com/sv_se/productpage.0635034001.html,"https://lp2.hm.com/hmgoepprod?set=source[/f5/de/f5dee935a70ee8ce43ae6350b813595e7b8636a7.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0635034001,https://storage.googleapis.com/urbankiddo/H%26M/0635034001
Ribbstickad mössa,H&M,girl,mössa,68-104,"69,90 kr.",Bomull 100%,Ljus gråmelerad,https://www2.hm.com/sv_se/productpage.0635034002.html,"https://lp2.hm.com/hmgoepprod?set=source[/ac/c4/acc4a8e78d2eaa87d066480f7e0e4138305369e8.jpg],origin[dam],category[kids_newborn_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0635034002,https://storage.googleapis.com/urbankiddo/H%26M/0635034002
Ribbad bomullsmössa,H&M,girl,mössa,68-104,"39,90 kr.","Bomull 95%, Elastan 5%",Ljusrosa,https://www2.hm.com/sv_se/productpage.0766997001.html,"https://lp2.hm.com/hmgoepprod?set=source[/c5/12/c5124caf8254e7a42cfaf9415c31ff4360eacb37.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0766997001,https://storage.googleapis.com/urbankiddo/H%26M/0766997001
Ribbad bomullsmössa,H&M,girl,mössa,68-104,"39,90 kr.","Bomull 93%, Elastan 5%, Viskos 2%",Ljus gråmelerad,https://www2.hm.com/sv_se/productpage.0766997002.html,"https://lp2.hm.com/hmgoepprod?set=source[/70/b6/70b6989780ee72714a1c2432cdd4534d9bfcc150.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0766997002,https://storage.googleapis.com/urbankiddo/H%26M/0766997002
Ribbad bomullsmössa,H&M,girl,mössa,68-104,"39,90 kr.","Bomull 95%, Elastan 5%",Senapsgul,https://www2.hm.com/sv_se/productpage.0766997004.html,"https://lp2.hm.com/hmgoepprod?set=source[/0b/1a/0b1a3ff1001a9f1d0ea7410024f887fb8042b965.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0766997004,https://storage.googleapis.com/urbankiddo/H%26M/0766997004
3-pack trikåmössa,H&M,girl,mössa,68-104,"79,90 kr.","Bomull 95%, Elastan 5%",Grå/Öron,https://www2.hm.com/sv_se/productpage.0724047001.html,"https://lp2.hm.com/hmgoepprod?set=source[/3c/b3/3cb348a95e784c5e1612944cc8e1c8fa18c04489.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0724047001,https://storage.googleapis.com/urbankiddo/H%26M/0724047001
3-pack trikåmössa,H&M,girl,mössa,68-104,"79,90 kr.","Bomull 95%, Elastan 5%",Mörkblå,https://www2.hm.com/sv_se/productpage.0724047002.html,"https://lp2.hm.com/hmgoepprod?set=source[/8d/c6/8dc602e49aeabcb550597fcd42430d8a59a21665.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0724047002,https://storage.googleapis.com/urbankiddo/H%26M/0724047002
3-pack trikåmössa,H&M,girl,mössa,68-104,"79,90 kr.","Bomull 95%, Elastan 5%",Ljusrosa,https://www2.hm.com/sv_se/productpage.0724047003.html,"https://lp2.hm.com/hmgoepprod?set=source[/0e/99/0e9930aecbc05491764e0b01ba711d5434cf7315.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0724047003,https://storage.googleapis.com/urbankiddo/H%26M/0724047003
3-pack trikåmössa,H&M,girl,mössa,68-104,"79,90 kr.","Bomull 95%, Elastan 5%",Grå/Öron,https://www2.hm.com/sv_se/productpage.0724047001.html,"https://lp2.hm.com/hmgoepprod?set=source[/3c/b3/3cb348a95e784c5e1612944cc8e1c8fa18c04489.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0724047001,https://storage.googleapis.com/urbankiddo/H%26M/0724047001
3-pack trikåmössa,H&M,girl,mössa,68-104,"79,90 kr.","Bomull 95%, Elastan 5%",Mörkblå,https://www2.hm.com/sv_se/productpage.0724047002.html,"https://lp2.hm.com/hmgoepprod?set=source[/8d/c6/8dc602e49aeabcb550597fcd42430d8a59a21665.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0724047002,https://storage.googleapis.com/urbankiddo/H%26M/0724047002
3-pack trikåmössa,H&M,girl,mössa,68-104,"79,90 kr.","Bomull 95%, Elastan 5%",Ljusrosa,https://www2.hm.com/sv_se/productpage.0724047003.html,"https://lp2.hm.com/hmgoepprod?set=source[/0e/99/0e9930aecbc05491764e0b01ba711d5434cf7315.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0724047003,https://storage.googleapis.com/urbankiddo/H%26M/0724047003
Rätstickad mössa med öron,H&M,girl,mössa,68-104,"69,90 kr.",Bomull 100%,Grå,https://www2.hm.com/sv_se/productpage.0760048001.html,"https://lp2.hm.com/hmgoepprod?set=source[/96/3d/963d129e8e8f36af1d6ac0ba4fa4f15eca38602a.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0760048001,https://storage.googleapis.com/urbankiddo/H%26M/0760048001
Rätstickad mössa med öron,H&M,girl,mössa,68-104,"69,90 kr.",Bomull 100%,Naturvit,https://www2.hm.com/sv_se/productpage.0760048002.html,"https://lp2.hm.com/hmgoepprod?set=source[/f8/e4/f8e4ea151e2a6a1805e0b79abf068ca97297e06a.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0760048002,https://storage.googleapis.com/urbankiddo/H%26M/0760048002
2-pack trikåmössa,H&M,girl,mössa,68-104,"69,90 kr.","Bomull 96%, Elastan 4%",Mörkblå/Stjärnor,https://www2.hm.com/sv_se/productpage.0765879002.html,"https://lp2.hm.com/hmgoepprod?set=source[/a7/1d/a71dbaec30ac0acc83a6a52756f7fbb28aeec4a6.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0765879002,https://storage.googleapis.com/urbankiddo/H%26M/0765879002
2-pack trikåmössa,H&M,girl,mössa,68-104,"69,90 kr.","Bomull 95%, Elastan 5%",Ljusrosa/Blommig,https://www2.hm.com/sv_se/productpage.0765879003.html,"https://lp2.hm.com/hmgoepprod?set=source[/73/e9/73e9d2296534d503d269bc449359b060a1cef42a.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0765879003,https://storage.googleapis.com/urbankiddo/H%26M/0765879003
2-pack trikåmössa,H&M,girl,mössa,68-104,"69,90 kr.","Bomull 55%, Polyester 40%, Elastan 5%",Beige/Randig,https://www2.hm.com/sv_se/productpage.0765879005.html,"https://lp2.hm.com/hmgoepprod?set=source[/63/ef/63efab9bde3c6cf27ce2a308c488c96583da54e8.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0765879005,https://storage.googleapis.com/urbankiddo/H%26M/0765879005
Finstickad mössa i sidenmix,H&M,girl,mössa,68-104,"99,00 kr.","Bomull 70%, Silke 30%",Mörkrosa,https://www2.hm.com/sv_se/productpage.0539368006.html,"https://lp2.hm.com/hmgoepprod?set=source[/c4/9a/c49a35da17dc46d52ea01749c2414aa17254d80e.jpg],origin[dam],category[kids_newborn_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0539368006,https://storage.googleapis.com/urbankiddo/H%26M/0539368006
Finstickad mössa i sidenmix,H&M,girl,mössa,68-104,"99,00 kr.","Bomull 70%, Silke 30%",Ljus gråmelerad,https://www2.hm.com/sv_se/productpage.0539368001.html,"https://lp2.hm.com/hmgoepprod?set=source[/74/32/7432351d2be5afefabc98a75992f6e5a8062df5f.jpg],origin[dam],category[kids_newborn_accessories],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0539368001,https://storage.googleapis.com/urbankiddo/H%26M/0539368001
Finstickad mössa i sidenmix,H&M,girl,mössa,68-104,"99,00 kr.","Bomull 70%, Silke 30%",Puderrosa,https://www2.hm.com/sv_se/productpage.0539368002.html,"https://lp2.hm.com/hmgoepprod?set=source[/3f/ca/3fcae1d32d6251bf616d38ae2e81c65c9f6739ff.jpg],origin[dam],category[kids_newborn_accessories],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0539368002,https://storage.googleapis.com/urbankiddo/H%26M/0539368002
Finstickad mössa i sidenmix,H&M,girl,mössa,68-104,"99,00 kr.","Bomull 70%, Silke 30%",Mörkbeige,https://www2.hm.com/sv_se/productpage.0539368004.html,"https://lp2.hm.com/hmgoepprod?set=source[/d3/71/d3718bb8370a6361aa4230377c7a0dcd333c8a13.jpg],origin[dam],category[kids_newborn_accessories],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0539368004,https://storage.googleapis.com/urbankiddo/H%26M/0539368004
2-pack trikåmössor,H&M,girl,mössa,68-104,"19,90 kr.",Bomull 100%,Puderrosa,https://www2.hm.com/sv_se/productpage.0639954001.html,"https://lp2.hm.com/hmgoepprod?set=source[/d1/2b/d12b878ff8e4517b4f839c8703368ca856180db6.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0639954001,https://storage.googleapis.com/urbankiddo/H%26M/0639954001
2-pack trikåmössor,H&M,girl,mössa,68-104,"19,90 kr.",Bomull 100%,Mörkblå,https://www2.hm.com/sv_se/productpage.0639954002.html,"https://lp2.hm.com/hmgoepprod?set=source[/1d/06/1d06c8e079ed8d90982edbff2dedac312af7f5c4.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0639954002,https://storage.googleapis.com/urbankiddo/H%26M/0639954002
2-pack trikåmössor,H&M,girl,mössa,68-104,"69,90 kr.",Bomull 100%,Ljusbeige,https://www2.hm.com/sv_se/productpage.0639954003.html,"https://lp2.hm.com/hmgoepprod?set=source[/ca/73/ca7380560bf21c3f3d705fbdfe5e0c69af539850.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0639954003,https://storage.googleapis.com/urbankiddo/H%26M/0639954003
