article_no,gender,category,price,new_size,brand
94582395,girl,jeans,129,170,bpc bonprix collection
96069095,girl,jeans,149,122,bpc bonprix collection
96069095,girl,jeans,149,134,bpc bonprix collection
96069095,girl,jeans,149,146,bpc bonprix collection
96069095,girl,jeans,149,158,bpc bonprix collection
96069095,girl,jeans,149,170,bpc bonprix collection
96069095,girl,jeans,149,182,bpc bonprix collection
91954595,girl,jeans,129,122,bpc bonprix collection
91954595,girl,jeans,129,134,bpc bonprix collection
91954595,girl,jeans,129,146,bpc bonprix collection
91954595,girl,jeans,129,158,bpc bonprix collection
91954595,girl,jeans,129,170,bpc bonprix collection
92858295,girl,jeans,149,122,bpc bonprix collection
92858295,girl,jeans,149,134,bpc bonprix collection
92858295,girl,jeans,149,146,bpc bonprix collection
92858295,girl,jeans,149,158,bpc bonprix collection
92858295,girl,jeans,149,170,bpc bonprix collection
92858295,girl,jeans,149,182,bpc bonprix collection
96653681,girl,jeans,59,134,bpc bonprix collection
96653681,girl,jeans,59,146,bpc bonprix collection
96653681,girl,jeans,59,158,bpc bonprix collection
96653681,girl,jeans,59,170,bpc bonprix collection
96653681,girl,jeans,59,182,bpc bonprix collection
93283995,girl,jeans,199,134,bpc bonprix collection
93283995,girl,jeans,199,146,bpc bonprix collection
93283995,girl,jeans,199,158,bpc bonprix collection
93283995,girl,jeans,199,170,bpc bonprix collection
95839381,girl,jeans,69,134,bpc bonprix collection
95839381,girl,jeans,69,146,bpc bonprix collection
95839381,girl,jeans,69,158,bpc bonprix collection
95839381,girl,jeans,69,170,bpc bonprix collection
95839381,girl,jeans,69,182,bpc bonprix collection
93971595,girl,jeans,149,122,bpc bonprix collection
93971595,girl,jeans,149,134,bpc bonprix collection
93971595,girl,jeans,149,146,bpc bonprix collection
93971595,girl,jeans,149,158,bpc bonprix collection
93971595,girl,jeans,149,170,bpc bonprix collection
93282195,girl,jeans,169,134,bpc bonprix collection
93282195,girl,jeans,169,146,bpc bonprix collection
93282195,girl,jeans,169,158,bpc bonprix collection
93282195,girl,jeans,169,170,bpc bonprix collection
93282195,girl,jeans,169,182,bpc bonprix collection
93277695,girl,jeans,169,134,bpc bonprix collection
93277695,girl,jeans,169,146,bpc bonprix collection
93277695,girl,jeans,169,158,bpc bonprix collection
93277695,girl,jeans,169,170,bpc bonprix collection
93274181,girl,jeans,149,134,bpc bonprix collection
93274181,girl,jeans,149,146,bpc bonprix collection
93274181,girl,jeans,149,158,bpc bonprix collection
93274181,girl,jeans,149,170,bpc bonprix collection
93274181,girl,jeans,149,182,bpc bonprix collection
93607695,girl,jeans,129,134,bpc bonprix collection
93607695,girl,jeans,129,146,bpc bonprix collection
93607695,girl,jeans,129,158,bpc bonprix collection
93607695,girl,jeans,129,170,bpc bonprix collection
93607695,girl,jeans,129,182,bpc bonprix collection
95325481,girl,jeans,149,134,emoji
95325481,girl,jeans,149,146,emoji
95325481,girl,jeans,149,158,emoji
95325481,girl,jeans,149,170,emoji
95325481,girl,jeans,149,182,emoji
91090381,girl,jeans,99,134,bpc bonprix collection
91090381,girl,jeans,99,146,bpc bonprix collection
91090381,girl,jeans,99,158,bpc bonprix collection
91090381,girl,jeans,99,170,bpc bonprix collection
91090381,girl,jeans,99,182,bpc bonprix collection
91783181,girl,jeans,69,134,bpc bonprix collection
91783181,girl,jeans,69,146,bpc bonprix collection
91783181,girl,jeans,69,158,bpc bonprix collection
91783181,girl,jeans,69,170,bpc bonprix collection
90987981,girl,jeans,79,134,bpc bonprix collection
90987981,girl,jeans,79,146,bpc bonprix collection
90987981,girl,jeans,79,158,bpc bonprix collection
90987981,girl,jeans,79,170,bpc bonprix collection
90987981,girl,jeans,79,182,bpc bonprix collection
95215081,girl,jeans,59,134,bpc bonprix collection
95215081,girl,jeans,59,146,bpc bonprix collection
95215081,girl,jeans,59,158,bpc bonprix collection
95215081,girl,jeans,59,170,bpc bonprix collection
95215081,girl,jeans,59,182,bpc bonprix collection
93286195,girl,jeans,159,134,bpc bonprix collection
93286195,girl,jeans,159,146,bpc bonprix collection
93286195,girl,jeans,159,158,bpc bonprix collection
93286195,girl,jeans,159,170,bpc bonprix collection
91264381,girl,Tröjor & koftor,89,134,bpc bonprix collection
91264381,girl,Tröjor & koftor,89,146,bpc bonprix collection
91264381,girl,Tröjor & koftor,89,158,bpc bonprix collection
91264381,girl,Tröjor & koftor,89,170,bpc bonprix collection
91786595,girl,Tröjor & koftor,199,110,bpc bonprix collection
91786595,girl,Tröjor & koftor,199,122,bpc bonprix collection
91786595,girl,Tröjor & koftor,199,134,bpc bonprix collection
91786595,girl,Tröjor & koftor,199,146,bpc bonprix collection
91786595,girl,Tröjor & koftor,199,158,bpc bonprix collection
91786595,girl,Tröjor & koftor,199,170,bpc bonprix collection
91786595,girl,Tröjor & koftor,199,182,bpc bonprix collection
90376281,girl,Tröjor & koftor,69,134,bpc bonprix collection
90376281,girl,Tröjor & koftor,69,146,bpc bonprix collection
90376281,girl,Tröjor & koftor,69,158,bpc bonprix collection
90376281,girl,Tröjor & koftor,69,170,bpc bonprix collection
92746081,girl,Tröjor & koftor,79,134,bpc bonprix collection
92746081,girl,Tröjor & koftor,79,146,bpc bonprix collection
92746081,girl,Tröjor & koftor,79,158,bpc bonprix collection
92746081,girl,Tröjor & koftor,79,170,bpc bonprix collection
92746081,girl,Tröjor & koftor,79,182,bpc bonprix collection
92940495,girl,Tröjor & koftor,99,122,bpc bonprix collection
92940495,girl,Tröjor & koftor,99,134,bpc bonprix collection
92940495,girl,Tröjor & koftor,99,146,bpc bonprix collection
92940495,girl,Tröjor & koftor,99,158,bpc bonprix collection
92940495,girl,Tröjor & koftor,99,170,bpc bonprix collection
92940495,girl,Tröjor & koftor,99,182,bpc bonprix collection
90365081,girl,Tröjor & koftor,59,134,bpc bonprix collection
90365081,girl,Tröjor & koftor,59,146,bpc bonprix collection
90365081,girl,Tröjor & koftor,59,158,bpc bonprix collection
90365081,girl,Tröjor & koftor,59,170,bpc bonprix collection
91617195,girl,Tröjor & koftor,99,122,bpc bonprix collection
91617195,girl,Tröjor & koftor,99,134,bpc bonprix collection
91617195,girl,Tröjor & koftor,99,146,bpc bonprix collection
91617195,girl,Tröjor & koftor,99,158,bpc bonprix collection
91617195,girl,Tröjor & koftor,99,170,bpc bonprix collection
91617195,girl,Tröjor & koftor,99,182,bpc bonprix collection
96040095,girl,Tröjor & koftor,129,134,bpc bonprix collection
96040095,girl,Tröjor & koftor,129,146,bpc bonprix collection
96040095,girl,Tröjor & koftor,129,158,bpc bonprix collection
96040095,girl,Tröjor & koftor,129,170,bpc bonprix collection
96040095,girl,Tröjor & koftor,129,182,bpc bonprix collection
92221495,girl,Tröjor & koftor,149,110,bpc bonprix collection
92221495,girl,Tröjor & koftor,149,122,bpc bonprix collection
92221495,girl,Tröjor & koftor,149,134,bpc bonprix collection
92221495,girl,Tröjor & koftor,149,146,bpc bonprix collection
92221495,girl,Tröjor & koftor,149,158,bpc bonprix collection
92221495,girl,Tröjor & koftor,149,170,bpc bonprix collection
91398495,girl,Tröjor & koftor,129,134,bpc bonprix collection
91398495,girl,Tröjor & koftor,129,146,bpc bonprix collection
91398495,girl,Tröjor & koftor,129,158,bpc bonprix collection
91398495,girl,Tröjor & koftor,129,170,bpc bonprix collection
91274981,girl,Tröjor & koftor,159,134,bpc bonprix collection
91274981,girl,Tröjor & koftor,159,146,bpc bonprix collection
91274981,girl,Tröjor & koftor,159,158,bpc bonprix collection
91274981,girl,Tröjor & koftor,159,170,bpc bonprix collection
94216295,girl,Tröjor & koftor,149,134,bpc bonprix collection
94216295,girl,Tröjor & koftor,149,146,bpc bonprix collection
94216295,girl,Tröjor & koftor,149,158,bpc bonprix collection
94216295,girl,Tröjor & koftor,149,170,bpc bonprix collection
96656895,girl,Tröjor & koftor,199,134,bpc bonprix collection
96656895,girl,Tröjor & koftor,199,146,bpc bonprix collection
96656895,girl,Tröjor & koftor,199,158,bpc bonprix collection
96656895,girl,Tröjor & koftor,199,170,bpc bonprix collection
96656895,girl,Tröjor & koftor,199,182,bpc bonprix collection
92855695,girl,Tröjor & koftor,129,110,bpc bonprix collection
92855695,girl,Tröjor & koftor,129,122,bpc bonprix collection
92855695,girl,Tröjor & koftor,129,134,bpc bonprix collection
92855695,girl,Tröjor & koftor,129,146,bpc bonprix collection
92855695,girl,Tröjor & koftor,129,158,bpc bonprix collection
92855695,girl,Tröjor & koftor,129,170,bpc bonprix collection
93979095,girl,Tröjor & koftor,149,122,bpc bonprix collection
93979095,girl,Tröjor & koftor,149,134,bpc bonprix collection
93979095,girl,Tröjor & koftor,149,146,bpc bonprix collection
93979095,girl,Tröjor & koftor,149,158,bpc bonprix collection
93979095,girl,Tröjor & koftor,149,170,bpc bonprix collection
95127095,girl,Tröjor & koftor,69,134,bpc bonprix collection
95127095,girl,Tröjor & koftor,69,146,bpc bonprix collection
95127095,girl,Tröjor & koftor,69,158,bpc bonprix collection
95127095,girl,Tröjor & koftor,69,170,bpc bonprix collection
93852095,girl,Tröjor & koftor,159,134,bpc bonprix collection
93852095,girl,Tröjor & koftor,159,146,bpc bonprix collection
93852095,girl,Tröjor & koftor,159,158,bpc bonprix collection
93852095,girl,Tröjor & koftor,159,170,bpc bonprix collection
91098781,girl,Tröjor & koftor,99,134,bpc bonprix collection
91098781,girl,Tröjor & koftor,99,146,bpc bonprix collection
91098781,girl,Tröjor & koftor,99,158,bpc bonprix collection
91098781,girl,Tröjor & koftor,99,170,bpc bonprix collection
91481981,girl,Tröjor & koftor,79,134,bpc bonprix collection
91481981,girl,Tröjor & koftor,79,146,bpc bonprix collection
91481981,girl,Tröjor & koftor,79,158,bpc bonprix collection
91481981,girl,Tröjor & koftor,79,170,bpc bonprix collection
93837581,girl,Tröjor & koftor,89,134,bpc bonprix collection
93837581,girl,Tröjor & koftor,89,146,bpc bonprix collection
93837581,girl,Tröjor & koftor,89,158,bpc bonprix collection
93837581,girl,Tröjor & koftor,89,170,bpc bonprix collection
90633995,girl,Tröjor & koftor,99,110,bpc bonprix collection
90633995,girl,Tröjor & koftor,99,122,bpc bonprix collection
90633995,girl,Tröjor & koftor,99,134,bpc bonprix collection
90633995,girl,Tröjor & koftor,99,146,bpc bonprix collection
90633995,girl,Tröjor & koftor,99,158,bpc bonprix collection
90633995,girl,Tröjor & koftor,99,170,bpc bonprix collection
93249181,girl,Tröjor & koftor,89,134,bpc bonprix collection
93249181,girl,Tröjor & koftor,89,146,bpc bonprix collection
93249181,girl,Tröjor & koftor,89,158,bpc bonprix collection
93249181,girl,Tröjor & koftor,89,170,bpc bonprix collection
93249181,girl,Tröjor & koftor,89,182,bpc bonprix collection
97505295,girl,Tröjor & koftor,249,122,bpc bonprix collection
97505295,girl,Tröjor & koftor,249,134,bpc bonprix collection
97505295,girl,Tröjor & koftor,249,146,bpc bonprix collection
97505295,girl,Tröjor & koftor,249,158,bpc bonprix collection
97505295,girl,Tröjor & koftor,249,170,bpc bonprix collection
97505295,girl,Tröjor & koftor,249,182,bpc bonprix collection
93281381,girl,Tröjor & koftor,129,134,bpc bonprix collection
93281381,girl,Tröjor & koftor,129,146,bpc bonprix collection
93281381,girl,Tröjor & koftor,129,158,bpc bonprix collection
93281381,girl,Tröjor & koftor,129,170,bpc bonprix collection
93281381,girl,Tröjor & koftor,129,182,bpc bonprix collection
90767895,girl,Tröjor & koftor,129,134,bpc bonprix collection
90767895,girl,Tröjor & koftor,129,146,bpc bonprix collection
90767895,girl,Tröjor & koftor,129,158,bpc bonprix collection
90767895,girl,Tröjor & koftor,129,170,bpc bonprix collection
90767895,girl,Tröjor & koftor,129,182,bpc bonprix collection
97945495,girl,Tröjor & koftor,99,134,bpc bonprix collection
97945495,girl,Tröjor & koftor,99,146,bpc bonprix collection
97945495,girl,Tröjor & koftor,99,158,bpc bonprix collection
97945495,girl,Tröjor & koftor,99,170,bpc bonprix collection
97945495,girl,Tröjor & koftor,99,182,bpc bonprix collection
94215295,girl,Tröjor & koftor,149,134,bpc bonprix collection
94215295,girl,Tröjor & koftor,149,146,bpc bonprix collection
94215295,girl,Tröjor & koftor,149,158,bpc bonprix collection
94215295,girl,Tröjor & koftor,149,170,bpc bonprix collection
91307481,girl,Tröjor & koftor,129,134,bpc bonprix collection
91307481,girl,Tröjor & koftor,129,146,bpc bonprix collection
91307481,girl,Tröjor & koftor,129,158,bpc bonprix collection
91307481,girl,Tröjor & koftor,129,170,bpc bonprix collection
94713895,girl,Tröjor & koftor,149,134,bpc bonprix collection
94713895,girl,Tröjor & koftor,149,146,bpc bonprix collection
94713895,girl,Tröjor & koftor,149,158,bpc bonprix collection
94713895,girl,Tröjor & koftor,149,170,bpc bonprix collection
92229095,girl,Tröjor & koftor,129,122,bpc bonprix collection
92229095,girl,Tröjor & koftor,129,134,bpc bonprix collection
92229095,girl,Tröjor & koftor,129,146,bpc bonprix collection
92229095,girl,Tröjor & koftor,129,158,bpc bonprix collection
92229095,girl,Tröjor & koftor,129,170,bpc bonprix collection
92151395,girl,Tröjor & koftor,129,134,bpc bonprix collection
92151395,girl,Tröjor & koftor,129,146,bpc bonprix collection
92151395,girl,Tröjor & koftor,129,158,bpc bonprix collection
92151395,girl,Tröjor & koftor,129,170,bpc bonprix collection
92149995,girl,Tröjor & koftor,149,134,bpc bonprix collection
92149995,girl,Tröjor & koftor,149,146,bpc bonprix collection
92149995,girl,Tröjor & koftor,149,158,bpc bonprix collection
92149995,girl,Tröjor & koftor,149,170,bpc bonprix collection
92149995,girl,Tröjor & koftor,149,182,bpc bonprix collection
95663381,girl,Tröjor & koftor,89,134,bpc bonprix collection
95663381,girl,Tröjor & koftor,89,146,bpc bonprix collection
95663381,girl,Tröjor & koftor,89,158,bpc bonprix collection
95663381,girl,Tröjor & koftor,89,170,bpc bonprix collection
95663381,girl,Tröjor & koftor,89,182,bpc bonprix collection
94586595,girl,Tröjor & koftor,129,134,bpc bonprix collection
94586595,girl,Tröjor & koftor,129,146,bpc bonprix collection
94586595,girl,Tröjor & koftor,129,158,bpc bonprix collection
94586595,girl,Tröjor & koftor,129,170,bpc bonprix collection
94586595,girl,Tröjor & koftor,129,182,bpc bonprix collection
94582395,girl,Tröjor & koftor,129,122,bpc bonprix collection
94582395,girl,Tröjor & koftor,129,134,bpc bonprix collection
94582395,girl,Tröjor & koftor,129,146,bpc bonprix collection
94582395,girl,Tröjor & koftor,129,158,bpc bonprix collection
94582395,girl,Tröjor & koftor,129,170,bpc bonprix collection
96069095,girl,Tröjor & koftor,149,122,bpc bonprix collection
96069095,girl,Tröjor & koftor,149,134,bpc bonprix collection
96069095,girl,Tröjor & koftor,149,146,bpc bonprix collection
96069095,girl,Tröjor & koftor,149,158,bpc bonprix collection
96069095,girl,Tröjor & koftor,149,170,bpc bonprix collection
96069095,girl,Tröjor & koftor,149,182,bpc bonprix collection
91954595,girl,Tröjor & koftor,129,122,bpc bonprix collection
91954595,girl,Tröjor & koftor,129,134,bpc bonprix collection
91954595,girl,Tröjor & koftor,129,146,bpc bonprix collection
91954595,girl,Tröjor & koftor,129,158,bpc bonprix collection
91954595,girl,Tröjor & koftor,129,170,bpc bonprix collection
92858295,girl,Tröjor & koftor,149,122,bpc bonprix collection
92858295,girl,Tröjor & koftor,149,134,bpc bonprix collection
92858295,girl,Tröjor & koftor,149,146,bpc bonprix collection
92858295,girl,Tröjor & koftor,149,158,bpc bonprix collection
92858295,girl,Tröjor & koftor,149,170,bpc bonprix collection
92858295,girl,Tröjor & koftor,149,182,bpc bonprix collection
96653681,girl,Tröjor & koftor,59,134,bpc bonprix collection
96653681,girl,Tröjor & koftor,59,146,bpc bonprix collection
96653681,girl,Tröjor & koftor,59,158,bpc bonprix collection
96653681,girl,Tröjor & koftor,59,170,bpc bonprix collection
96653681,girl,Tröjor & koftor,59,182,bpc bonprix collection
93283995,girl,Tröjor & koftor,199,134,bpc bonprix collection
93283995,girl,Tröjor & koftor,199,146,bpc bonprix collection
93283995,girl,Tröjor & koftor,199,158,bpc bonprix collection
93283995,girl,Tröjor & koftor,199,170,bpc bonprix collection
95839381,girl,Tröjor & koftor,69,134,bpc bonprix collection
95839381,girl,Tröjor & koftor,69,146,bpc bonprix collection
95839381,girl,Tröjor & koftor,69,158,bpc bonprix collection
95839381,girl,Tröjor & koftor,69,170,bpc bonprix collection
95839381,girl,Tröjor & koftor,69,182,bpc bonprix collection
93971595,girl,Tröjor & koftor,149,122,bpc bonprix collection
