article_no,gender,category,price,new_size,brand
20554792,boy,skor,1199,20,adidas
20554792,boy,skor,1199,21,adidas
20554792,boy,skor,1199,22,adidas
20554792,boy,skor,1199,23,adidas
20554792,boy,skor,1199,24,adidas
20554792,boy,skor,1199,25,adidas
21208994,boy,skor,599,27,adidas
21208994,boy,skor,599,28,adidas
21208994,boy,skor,599,29,adidas
21208994,boy,skor,599,30,adidas
21208994,boy,skor,599,31,adidas
21208994,boy,skor,599,32,adidas
21208994,boy,skor,599,33,adidas
21208994,boy,skor,599,34,adidas
21208994,boy,skor,599,35,adidas
18844674,boy,skor,329,23,adidas
18204831,boy,skor,440,28,adidas
18204831,boy,skor,440,28,adidas
18204831,boy,skor,440,29,adidas
20572659,boy,skor,500,28,adidas
20572659,boy,skor,500,29,adidas
20572659,boy,skor,500,30,adidas
20572659,boy,skor,500,31,adidas
20572659,boy,skor,500,32,adidas
20572659,boy,skor,500,33,adidas
20572659,boy,skor,500,34,adidas
20572659,boy,skor,500,35,adidas
16005350,boy,skor,850,22,adidas
16005350,boy,skor,850,23,adidas
16005350,boy,skor,850,24,adidas
16005350,boy,skor,850,25,adidas
16005350,boy,skor,850,26,adidas
16005350,boy,skor,850,27,adidas
16005350,boy,skor,850,28,adidas
16005350,boy,skor,850,29,adidas
16005350,boy,skor,850,30,adidas
16005350,boy,skor,850,31,adidas
16005350,boy,skor,850,32,adidas
16005350,boy,skor,850,33,adidas
16005350,boy,skor,850,34,adidas
16005350,boy,skor,850,35,adidas
20691004,boy,skor,699,22,adidas
20691004,boy,skor,699,23,adidas
20691004,boy,skor,699,24,adidas
20691004,boy,skor,699,25,adidas
20691004,boy,skor,699,26,adidas
20691004,boy,skor,699,27,adidas
19068926,boy,skor,422,31,adidas
20717667,boy,skor,999,20,adidas
20717667,boy,skor,999,21,adidas
20717667,boy,skor,999,22,adidas
20717667,boy,skor,999,23,adidas
20717667,boy,skor,999,24,adidas
20717667,boy,skor,999,25,adidas
20717667,boy,skor,999,26,adidas
20717667,boy,skor,999,27,adidas
18165613,boy,skor,1135,22,adidas
18165613,boy,skor,1135,23,adidas
18165613,boy,skor,1135,24,adidas
18165613,boy,skor,1135,25,adidas
18165613,boy,skor,1135,26,adidas
18165613,boy,skor,1135,27,adidas
18165613,boy,skor,1135,28,adidas
18165613,boy,skor,1135,29,adidas
18165613,boy,skor,1135,30,adidas
18165613,boy,skor,1135,31,adidas
18165613,boy,skor,1135,32,adidas
18165613,boy,skor,1135,33,adidas
18165613,boy,skor,1135,34,adidas
20745061,boy,skor,600,31,adidas
20745061,boy,skor,600,32,adidas
20745061,boy,skor,600,33,adidas
20745061,boy,skor,600,35,adidas
20745061,boy,skor,600,36,adidas
20745061,boy,skor,600,37,adidas
20745061,boy,skor,600,38,adidas
20745061,boy,skor,600,39,adidas
20745061,boy,skor,600,33,adidas
19472573,boy,skor,750,28,adidas
19472573,boy,skor,750,29,adidas
19472573,boy,skor,750,30,adidas
19472573,boy,skor,750,31,adidas
19472573,boy,skor,750,32,adidas
19472573,boy,skor,750,33,adidas
19472573,boy,skor,750,34,adidas
19472573,boy,skor,750,35,adidas
18492367,boy,skor,649,36,adidas
18492367,boy,skor,649,Na,adidas
18492367,boy,skor,649,Na,adidas
18492367,boy,skor,649,38,adidas
18492367,boy,skor,649,Na,adidas
18492367,boy,skor,649,Na,adidas
16811882,boy,skor,559,23,adidas
16811882,boy,skor,559,24,adidas
18198229,boy,skor,412,21,adidas
18198229,boy,skor,412,22,adidas
18516664,boy,skor,549,28,adidas
18516664,boy,skor,549,28,adidas
18516664,boy,skor,549,29,adidas
18516664,boy,skor,549,30,adidas
18516664,boy,skor,549,31,adidas
18516664,boy,skor,549,32,adidas
18516664,boy,skor,549,33,adidas
18516664,boy,skor,549,34,adidas
18516664,boy,skor,549,35,adidas
18516664,boy,skor,549,30,adidas
18516664,boy,skor,549,31,adidas
18516664,boy,skor,549,33,adidas
20903343,boy,skor,1245,28,adidas
20903343,boy,skor,1245,29,adidas
20903343,boy,skor,1245,30,adidas
20903343,boy,skor,1245,31,adidas
20903343,boy,skor,1245,32,adidas
20903343,boy,skor,1245,33,adidas
20903343,boy,skor,1245,34,adidas
20903343,boy,skor,1245,35,adidas
20903343,boy,skor,1245,36,adidas
20903343,boy,skor,1245,37,adidas
20903343,boy,skor,1245,38,adidas
20903343,boy,skor,1245,39,adidas
20903343,boy,skor,1245,40,adidas
19721731,boy,skor,650,30,adidas
19721731,boy,skor,650,31,adidas
19721731,boy,skor,650,34,adidas
19721731,boy,skor,650,35,adidas
18566231,boy,skor,499,28,adidas
18566231,boy,skor,499,29,adidas
18566231,boy,skor,499,31,adidas
18566231,boy,skor,499,32,adidas
18566231,boy,skor,499,33,adidas
18566231,boy,skor,499,34,adidas
18566231,boy,skor,499,35,adidas
17077376,boy,skor,274,18,adidas
17077376,boy,skor,274,19,adidas
17077376,boy,skor,274,20,adidas
17077376,boy,skor,274,21,adidas
11435288,boy,skor,538,21,adidas
11435288,boy,skor,538,22,adidas
19732575,boy,skor,499,20,adidas
19732575,boy,skor,499,21,adidas
19732575,boy,skor,499,22,adidas
19732575,boy,skor,499,22,adidas
19732575,boy,skor,499,24,adidas
19732575,boy,skor,499,25,adidas
19732575,boy,skor,499,25,adidas
19732575,boy,skor,499,26,adidas
19732575,boy,skor,499,26,adidas
19732575,boy,skor,499,18,adidas
19732575,boy,skor,499,19,adidas
19732575,boy,skor,499,21,adidas
19732575,boy,skor,499,23,adidas
19732575,boy,skor,499,24,adidas
13714026,boy,skor,1200,28,adidas
13714026,boy,skor,1200,29,adidas
13714026,boy,skor,1200,30,adidas
13714026,boy,skor,1200,31,adidas
13714026,boy,skor,1200,32,adidas
13714026,boy,skor,1200,33,adidas
13714026,boy,skor,1200,34,adidas
20999963,boy,skor,350,28,adidas
20999963,boy,skor,350,29,adidas
20999963,boy,skor,350,30,adidas
20999963,boy,skor,350,31,adidas
20999963,boy,skor,350,32,adidas
20999963,boy,skor,350,33,adidas
20999963,boy,skor,350,34,adidas
19744129,boy,skor,499,28,adidas
19744129,boy,skor,499,29,adidas
19744129,boy,skor,499,30,adidas
19744129,boy,skor,499,31,adidas
19744129,boy,skor,499,32,adidas
19744129,boy,skor,499,33,adidas
19744129,boy,skor,499,34,adidas
19744129,boy,skor,499,35,adidas
20418780,boy,skor,799,26,adidas
20418780,boy,skor,799,27,adidas
18766769,boy,skor,330,24,adidas
14913489,boy,skor,329,20,adidas
20498253,boy,skor,399,19,adidas
20498253,boy,skor,399,20,adidas
20498253,boy,skor,399,21,adidas
20498253,boy,skor,399,22,adidas
20498253,boy,skor,399,22,adidas
20498253,boy,skor,399,24,adidas
20498253,boy,skor,399,25,adidas
20498253,boy,skor,399,26,adidas
21156043,boy,skor,1149,32,adidas
21156043,boy,skor,1149,33,adidas
21156043,boy,skor,1149,34,adidas
21156043,boy,skor,1149,35,adidas
21156043,boy,skor,1149,36,adidas
21156043,boy,skor,1149,37,adidas
21156043,boy,skor,1149,38,adidas
21156043,boy,skor,1149,39,adidas
21156043,boy,skor,1149,40,adidas
18204797,boy,skor,495,32,adidas
18204797,boy,skor,495,34,adidas
18204797,boy,skor,495,35,adidas
18204797,boy,skor,495,35,adidas
18204797,boy,skor,495,36,adidas
18204797,boy,skor,495,37,adidas
18204797,boy,skor,495,32,adidas
18204797,boy,skor,495,33,adidas
21233477,boy,skor,550,30,adidas
21233477,boy,skor,550,31,adidas
21233477,boy,skor,550,32,adidas
21233477,boy,skor,550,33,adidas
21233477,boy,skor,550,34,adidas
21233477,boy,skor,550,35,adidas
21233477,boy,skor,550,36,adidas
21233477,boy,skor,550,37,adidas
21233477,boy,skor,550,38,adidas
20568998,boy,skor,450,20,adidas
20568998,boy,skor,450,21,adidas
20568998,boy,skor,450,22,adidas
20568998,boy,skor,450,23,adidas
20568998,boy,skor,450,24,adidas
20568998,boy,skor,450,25,adidas
20568998,boy,skor,450,26,adidas
18942480,boy,skor,539,31,adidas
17627519,boy,skor,292,21,adidas
17627519,boy,skor,292,22,adidas
21264697,boy,skor,349,23,adidas
21264697,boy,skor,349,24,adidas
21264697,boy,skor,349,25,adidas
21264697,boy,skor,349,26,adidas
21264697,boy,skor,349,28,adidas
21264697,boy,skor,349,29,adidas
21264697,boy,skor,349,30,adidas
21264697,boy,skor,349,31,adidas
21264697,boy,skor,349,33,adidas
21264697,boy,skor,349,34,adidas
21264697,boy,skor,349,35,adidas
20684314,boy,skor,750,28,adidas
20684314,boy,skor,750,29,adidas
20684314,boy,skor,750,30,adidas
20684314,boy,skor,750,31,adidas
20684314,boy,skor,750,32,adidas
20684314,boy,skor,750,33,adidas
20684314,boy,skor,750,34,adidas
20684314,boy,skor,750,35,adidas
19067360,boy,skor,419,Na,adidas
19067360,boy,skor,419,Na,adidas
19067360,boy,skor,419,Na,adidas
19067360,boy,skor,419,40,adidas
16056945,boy,skor,1399,36,adidas
16056945,boy,skor,1399,37,adidas
16056945,boy,skor,1399,38,adidas
16056945,boy,skor,1399,39,adidas
16056945,boy,skor,1399,40,adidas
20712061,boy,skor,828,35,adidas
20712061,boy,skor,828,36,adidas
20712061,boy,skor,828,37,adidas
20712061,boy,skor,828,38,adidas
20712061,boy,skor,828,39,adidas
19160354,boy,skor,699,36,adidas
19160354,boy,skor,699,Na,adidas
19160354,boy,skor,699,Na,adidas
19160354,boy,skor,699,38,adidas
19160354,boy,skor,699,Na,adidas
19160354,boy,skor,699,Na,adidas
18352246,boy,skor,479,19,adidas
18352246,boy,skor,479,21,adidas
19752926,boy,skor,599,36,adidas
19752926,boy,skor,599,Na,adidas
19752926,boy,skor,599,Na,adidas
19752926,boy,skor,599,38,adidas
19752926,boy,skor,599,Na,adidas
19752926,boy,skor,599,Na,adidas
19752926,boy,skor,599,40,adidas
19871462,boy,skor,239,24,adidas
18197891,boy,skor,412,20,adidas
18197891,boy,skor,412,21,adidas
18197891,boy,skor,412,22,adidas
20747061,boy,skor,529,30,adidas
20747061,boy,skor,529,31,adidas
20747061,boy,skor,529,32,adidas
20747061,boy,skor,529,33,adidas
20747061,boy,skor,529,34,adidas
20747061,boy,skor,529,35,adidas
20747061,boy,skor,529,36,adidas
20747061,boy,skor,529,37,adidas
20747061,boy,skor,529,38,adidas
20747061,boy,skor,529,39,adidas
20747061,boy,skor,529,40,adidas
19934075,boy,skor,299,23,adidas
19934075,boy,skor,299,24,adidas
19934075,boy,skor,299,25,adidas
19934075,boy,skor,299,26,adidas
19934075,boy,skor,299,28,adidas
19934075,boy,skor,299,29,adidas
19934075,boy,skor,299,30,adidas
19934075,boy,skor,299,31,adidas
19934075,boy,skor,299,33,adidas
19934075,boy,skor,299,34,adidas
19934075,boy,skor,299,35,adidas
18201432,boy,skor,412,27,adidas
18201432,boy,skor,412,29,adidas
18201432,boy,skor,412,29,adidas
16811649,boy,skor,487,18,adidas
16811649,boy,skor,487,19,adidas
16811649,boy,skor,487,20,adidas
20013872,boy,skor,299,Na,adidas
20902128,boy,skor,1135,28,adidas
20902128,boy,skor,1135,29,adidas
20902128,boy,skor,1135,30,adidas
20902128,boy,skor,1135,31,adidas
20902128,boy,skor,1135,32,adidas
20902128,boy,skor,1135,33,adidas
20902128,boy,skor,1135,34,adidas
20902128,boy,skor,1135,35,adidas
20902128,boy,skor,1135,36,adidas
20902128,boy,skor,1135,37,adidas
20902128,boy,skor,1135,38,adidas
18509740,boy,skor,599,35,adidas
18509740,boy,skor,599,36,adidas
18509740,boy,skor,599,Na,adidas
18509740,boy,skor,599,Na,adidas
18509740,boy,skor,599,38,adidas
18509740,boy,skor,599,Na,adidas
16828249,boy,skor,519,31,adidas
9483774,boy,skor,500,35,adidas
19721597,boy,skor,500,31,adidas
19721597,boy,skor,500,32,adidas
19721597,boy,skor,500,33,adidas
19721597,boy,skor,500,34,adidas
19721597,boy,skor,500,35,adidas
19721597,boy,skor,500,35,adidas
19721597,boy,skor,500,36,adidas
19721597,boy,skor,500,38,adidas
19721597,boy,skor,500,39,adidas
19721597,boy,skor,500,30,adidas
19721597,boy,skor,500,33,adidas
17038757,boy,skor,562,28,adidas
17038757,boy,skor,562,33,adidas
17038757,boy,skor,562,34,adidas
20903875,boy,skor,1245,22,adidas
20903875,boy,skor,1245,23,adidas
20903875,boy,skor,1245,24,adidas
20903875,boy,skor,1245,25,adidas
20903875,boy,skor,1245,26,adidas
20903875,boy,skor,1245,27,adidas
20903875,boy,skor,1245,28,adidas
20903875,boy,skor,1245,29,adidas
20903875,boy,skor,1245,30,adidas
20903875,boy,skor,1245,31,adidas
20903875,boy,skor,1245,32,adidas
20903875,boy,skor,1245,33,adidas
20903875,boy,skor,1245,34,adidas
19732450,boy,skor,699,27,adidas
19732450,boy,skor,699,29,adidas
19732450,boy,skor,699,31,adidas
19732450,boy,skor,699,33,adidas
19732450,boy,skor,699,34,adidas
19732450,boy,skor,699,30,adidas
19732450,boy,skor,699,31,adidas
19732450,boy,skor,699,32,adidas
18625635,boy,skor,1300,29,adidas
18625635,boy,skor,1300,30,adidas
18625635,boy,skor,1300,31,adidas
18625635,boy,skor,1300,32,adidas
18625635,boy,skor,1300,33,adidas
18625635,boy,skor,1300,34,adidas
18625635,boy,skor,1300,35,adidas
18625635,boy,skor,1300,36,adidas
18625635,boy,skor,1300,37,adidas
13441410,boy,skor,900,27,adidas
13441410,boy,skor,900,28,adidas
13441410,boy,skor,900,29,adidas
13441410,boy,skor,900,30,adidas
13441410,boy,skor,900,31,adidas
13441410,boy,skor,900,32,adidas
13441410,boy,skor,900,33,adidas
13441410,boy,skor,900,34,adidas
13441410,boy,skor,900,35,adidas
20984361,boy,skor,999,20,adidas
20984361,boy,skor,999,21,adidas
20984361,boy,skor,999,22,adidas
20984361,boy,skor,999,23,adidas
20984361,boy,skor,999,24,adidas
20984361,boy,skor,999,25,adidas
20984361,boy,skor,999,26,adidas
19743312,boy,skor,899,36,adidas
19743312,boy,skor,899,Na,adidas
19743312,boy,skor,899,38,adidas
19743312,boy,skor,899,Na,adidas
19743312,boy,skor,899,40,adidas
20396030,boy,skor,210,34,adidas
20396030,boy,skor,210,35,adidas
19748369,boy,skor,449,28,adidas
19748369,boy,skor,449,29,adidas
19748369,boy,skor,449,30,adidas
19748369,boy,skor,449,31,adidas
19748369,boy,skor,449,32,adidas
19748369,boy,skor,449,33,adidas
19748369,boy,skor,449,34,adidas
19748369,boy,skor,449,35,adidas
19748369,boy,skor,449,36,adidas
19748369,boy,skor,449,Na,adidas
19748369,boy,skor,449,38,adidas
18777902,boy,skor,990,28,adidas
18777902,boy,skor,990,29,adidas
18777902,boy,skor,990,30,adidas
18777902,boy,skor,990,31,adidas
18777902,boy,skor,990,32,adidas
18777902,boy,skor,990,33,adidas
18777902,boy,skor,990,35,adidas
20559977,boy,skor,1499,30,adidas
20559977,boy,skor,1499,31,adidas
20559977,boy,skor,1499,32,adidas
20559977,boy,skor,1499,33,adidas
20559977,boy,skor,1499,34,adidas
20559977,boy,skor,1499,35,adidas
20559977,boy,skor,1499,36,adidas
20559977,boy,skor,1499,37,adidas
20559977,boy,skor,1499,38,adidas
20559977,boy,skor,1499,39,adidas
20559977,boy,skor,1499,40,adidas
18204568,boy,skor,495,32,adidas
18204568,boy,skor,495,33,adidas
18204568,boy,skor,495,34,adidas
18204568,boy,skor,495,35,adidas
18204568,boy,skor,495,36,adidas
18204568,boy,skor,495,37,adidas
18204568,boy,skor,495,32,adidas
18204568,boy,skor,495,33,adidas
20568971,boy,skor,450,20,adidas
20568971,boy,skor,450,22,adidas
20568971,boy,skor,450,23,adidas
20568971,boy,skor,450,24,adidas
20568971,boy,skor,450,25,adidas
20568971,boy,skor,450,26,adidas
21245730,boy,skor,799,20,adidas
21245730,boy,skor,799,21,adidas
21245730,boy,skor,799,22,adidas
21245730,boy,skor,799,23,adidas
21245730,boy,skor,799,24,adidas
21245730,boy,skor,799,25,adidas
21245730,boy,skor,799,26,adidas
21245730,boy,skor,799,27,adidas
21245730,boy,skor,799,28,adidas
21245730,boy,skor,799,29,adidas
21245730,boy,skor,799,30,adidas
21245730,boy,skor,799,31,adidas
21245730,boy,skor,799,32,adidas
21245730,boy,skor,799,33,adidas
21245730,boy,skor,799,34,adidas
21245730,boy,skor,799,35,adidas
18962108,boy,skor,300,24,adidas
18962108,boy,skor,300,26,adidas
18962108,boy,skor,300,27,adidas
18962108,boy,skor,300,28,adidas
18962108,boy,skor,300,29,adidas
18962108,boy,skor,300,30,adidas
18962108,boy,skor,300,31,adidas
18962108,boy,skor,300,32,adidas
18962108,boy,skor,300,33,adidas
18962108,boy,skor,300,34,adidas
18962108,boy,skor,300,35,adidas
18216005,boy,skor,324,30,adidas
17829050,boy,skor,499,20,adidas
17829050,boy,skor,499,25,adidas
16036443,boy,skor,500,19,adidas
16036443,boy,skor,500,20,adidas
18051997,boy,skor,629,29,adidas
20681961,boy,skor,699,22,adidas
20681961,boy,skor,699,23,adidas
20681961,boy,skor,699,24,adidas
20681961,boy,skor,699,25,adidas
20681961,boy,skor,699,26,adidas
20681961,boy,skor,699,27,adidas
16443737,boy,skor,209,28,adidas
19243003,boy,skor,599,36,adidas
19243003,boy,skor,599,Na,adidas
19243003,boy,skor,599,Na,adidas
19243003,boy,skor,599,38,adidas
19243003,boy,skor,599,Na,adidas
19243003,boy,skor,599,Na,adidas
20700261,boy,skor,650,22,adidas
20700261,boy,skor,650,23,adidas
20700261,boy,skor,650,24,adidas
20700261,boy,skor,650,25,adidas
20700261,boy,skor,650,26,adidas
20700261,boy,skor,650,27,adidas
19752562,boy,skor,195,38,adidas
19460156,boy,skor,389,23,adidas
18394292,boy,skor,399,24,adidas
18394292,boy,skor,399,26,adidas
18394292,boy,skor,399,27,adidas
18394292,boy,skor,399,28,adidas
18394292,boy,skor,399,29,adidas
18394292,boy,skor,399,30,adidas
18394292,boy,skor,399,31,adidas
18394292,boy,skor,399,33,adidas
18394292,boy,skor,399,34,adidas
18197659,boy,skor,357,20,adidas
18197659,boy,skor,357,20,adidas
18197659,boy,skor,357,21,adidas
18197659,boy,skor,357,22,adidas
18197659,boy,skor,357,22,adidas
18197659,boy,skor,357,23,adidas
16656084,boy,skor,420,32,adidas
20746986,boy,skor,529,28,Hummel
20746986,boy,skor,529,29,Hummel
20746986,boy,skor,529,30,Hummel
20746986,boy,skor,529,31,Hummel
20746986,boy,skor,529,32,Hummel
20746986,boy,skor,529,33,Hummel
20746986,boy,skor,529,34,Hummel
20746986,boy,skor,529,35,Hummel
20746986,boy,skor,529,36,Hummel
20746986,boy,skor,529,37,Hummel
20746986,boy,skor,529,38,Hummel
18200502,boy,skor,412,27,Hummel
18200502,boy,skor,412,28,Hummel
18200502,boy,skor,412,30,Hummel
16810889,boy,skor,270,22,Hummel
20008218,boy,skor,900,27,Hummel
20008218,boy,skor,900,28,Hummel
20008218,boy,skor,900,29,Hummel
20008218,boy,skor,900,30,Hummel
20008218,boy,skor,900,31,Hummel
20008218,boy,skor,900,32,Hummel
20008218,boy,skor,900,33,Hummel
20008218,boy,skor,900,34,Hummel
20008218,boy,skor,900,35,Hummel
20111181,boy,skor,270,19,Hummel
20111181,boy,skor,270,20,Hummel
18545540,boy,skor,499,28,Hummel
18545540,boy,skor,499,29,Hummel
18545540,boy,skor,499,30,Hummel
18545540,boy,skor,499,31,Hummel
18545540,boy,skor,499,32,Hummel
18545540,boy,skor,499,33,Hummel
18545540,boy,skor,499,34,Hummel
18545540,boy,skor,499,35,Hummel
10067152,boy,skor,559,25,Hummel
10067152,boy,skor,559,33,Hummel
10067152,boy,skor,559,34,Hummel
19731699,boy,skor,699,27,Hummel
19731699,boy,skor,699,29,Hummel
19731699,boy,skor,699,31,Hummel
19731699,boy,skor,699,33,Hummel
19731699,boy,skor,699,34,Hummel
19731699,boy,skor,699,30,Hummel
19731699,boy,skor,699,31,Hummel
19731699,boy,skor,699,32,Hummel
20254665,boy,skor,199,21,Hummel
20254665,boy,skor,199,22,Hummel
20254665,boy,skor,199,23,Hummel
20254665,boy,skor,199,25,Hummel
19743211,boy,skor,899,36,Hummel
19743211,boy,skor,899,Na,Hummel
19743211,boy,skor,899,Na,Hummel
19743211,boy,skor,899,38,Hummel
19743211,boy,skor,899,Na,Hummel
19743211,boy,skor,899,Na,Hummel
19743211,boy,skor,899,40,Hummel
17255885,boy,skor,599,33,Hummel
14234169,boy,skor,479,20,Hummel
14234169,boy,skor,479,21,Hummel
14234169,boy,skor,479,22,Hummel
14234169,boy,skor,479,23,Hummel
14234169,boy,skor,479,24,Hummel
14234169,boy,skor,479,25,Hummel
14234169,boy,skor,479,26,Hummel
20493727,boy,skor,500,21,Hummel
20493727,boy,skor,500,22,Hummel
20493727,boy,skor,500,23,Hummel
20493727,boy,skor,500,24,Hummel
20493727,boy,skor,500,25,Hummel
20493727,boy,skor,500,26,Hummel
20493727,boy,skor,500,27,Hummel
20493727,boy,skor,500,28,Hummel
20493727,boy,skor,500,29,Hummel
20493727,boy,skor,500,30,Hummel
20493727,boy,skor,500,31,Hummel
20493727,boy,skor,500,32,Hummel
20493727,boy,skor,500,33,Hummel
20493727,boy,skor,500,34,Hummel
20493727,boy,skor,500,35,Hummel
21155539,boy,skor,1079,27,Hummel
21155539,boy,skor,1079,28,Hummel
21155539,boy,skor,1079,29,Hummel
21155539,boy,skor,1079,30,Hummel
21155539,boy,skor,1079,31,Hummel
21155539,boy,skor,1079,32,Hummel
21155539,boy,skor,1079,33,Hummel
21155539,boy,skor,1079,34,Hummel
21155539,boy,skor,1079,35,Hummel
21155539,boy,skor,1079,36,Hummel
21155539,boy,skor,1079,37,Hummel
21155539,boy,skor,1079,38,Hummel
21155539,boy,skor,1079,39,Hummel
15340563,boy,skor,659,30,Hummel
15340563,boy,skor,659,36,Hummel
15340563,boy,skor,659,38,Hummel
15340563,boy,skor,659,39,Hummel
21191178,boy,skor,300,24,Hummel
21191178,boy,skor,300,25,Hummel
21191178,boy,skor,300,26,Hummel
21191178,boy,skor,300,27,Hummel
21191178,boy,skor,300,28,Hummel
21191178,boy,skor,300,29,Hummel
21191178,boy,skor,300,30,Hummel
21191178,boy,skor,300,31,Hummel
21191178,boy,skor,300,32,Hummel
21191178,boy,skor,300,33,Hummel
21191178,boy,skor,300,34,Hummel
21191178,boy,skor,300,35,Hummel
18203753,boy,skor,440,33,Hummel
18203753,boy,skor,440,36,Hummel
18203753,boy,skor,440,33,Hummel
17346362,boy,skor,227,22,Hummel
15588021,boy,skor,949,32,Hummel
15588021,boy,skor,949,33,Hummel
15588021,boy,skor,949,34,Hummel
15588021,boy,skor,949,35,Hummel
15588021,boy,skor,949,37,Hummel
15588021,boy,skor,949,30,Hummel
21209533,boy,skor,499,7,Hummel
21209533,boy,skor,499,8,Hummel
21209533,boy,skor,499,9,Hummel
21209533,boy,skor,499,35,Hummel
21209533,boy,skor,499,36,Hummel
21209533,boy,skor,499,36,Hummel
21209533,boy,skor,499,38,Hummel
21209533,boy,skor,499,38,Hummel
20568945,boy,skor,300,17,Hummel
20568945,boy,skor,300,18,Hummel
20568945,boy,skor,300,19,Hummel
20568945,boy,skor,300,20,Hummel
18885494,boy,skor,124,68,Hummel
17488812,boy,skor,750,26,Hummel
17488812,boy,skor,750,27,Hummel
